888.61, 3183
888.89, 3223
889.17, 3253
889.45, 3314
889.73, 3324
890.01, 3352
890.29, 3396
890.57, 3422
890.85, 3415
891.13, 3441
891.41, 3451
891.69, 3443
891.97, 3411
892.25, 3409
892.53, 3453
892.81, 3496
893.09, 3588
893.37, 3650
893.65, 3751
893.93, 3834
894.21, 3920
894.48, 3925
894.76, 3948
895.04, 4039
895.32, 4208
895.60, 4370
895.88, 4501
896.16, 4683
896.44, 4841
896.72, 4789
897.00, 4271
897.28, 3719
897.56, 3350
897.84, 3141
898.11, 3009
898.39, 2870
898.67, 2762
898.95, 2680
899.23, 2602
899.51, 2551
899.79, 2466
900.07, 2359
900.35, 2314
900.63, 2278
900.90, 2232
901.18, 2185
901.46, 2116
901.74, 2090
902.02, 2031
902.30, 1972
902.58, 1928
902.86, 1875
903.13, 1852
903.41, 1795
903.69, 1761
903.97, 1714
904.25, 1742
904.53, 1719
904.81, 1733
905.08, 1731
905.36, 1729
905.64, 1763
905.92, 1759
906.20, 1763
906.48, 1761
906.75, 1757
907.03, 1761
907.31, 1754
907.59, 1759
907.87, 1735
908.15, 1738
908.42, 1689
908.70, 1634
908.98, 1615
909.26, 1581
909.54, 1549
909.81, 1549
910.09, 1552
910.37, 1547
910.65, 1537
910.93, 1543
911.20, 1522
911.48, 1539
911.76, 1537
912.04, 1537
912.32, 1530
912.59, 1539
912.87, 1522
913.15, 1505
913.43, 1501
913.70, 1476
913.98, 1488
914.26, 1465
914.54, 1450
914.81, 1433
915.09, 1444
915.37, 1450
915.65, 1444
915.92, 1446
916.20, 1437
916.48, 1442
916.75, 1440
917.03, 1458
917.31, 1448
917.59, 1444
917.86, 1452
918.14, 1444
918.42, 1439
918.69, 1454
918.97, 1427
919.25, 1427
919.53, 1414
919.80, 1420
920.08, 1439
920.36, 1423
920.63, 1423
920.91, 1420
921.19, 1420
921.46, 1395
921.74, 1399
922.02, 1412
922.29, 1416
922.57, 1454
922.85, 1442
923.12, 1429
923.40, 1429
923.67, 1446
923.95, 1461
924.23, 1442
924.50, 1444
924.78, 1425
925.06, 1433
925.33, 1420
925.61, 1404
925.88, 1401
926.16, 1401
926.44, 1357
926.71, 1353
926.99, 1347
927.26, 1357
927.54, 1368
927.82, 1376
928.09, 1380
928.37, 1401
