909.54, 1792
909.81, 1757
910.09, 1756
910.37, 1748
910.65, 1742
910.93, 1742
911.20, 1727
911.48, 1710
911.76, 1712
912.04, 1702
912.32, 1714
912.59, 1723
912.87, 1714
913.15, 1697
913.43, 1674
913.70, 1672
913.98, 1668
914.26, 1617
914.54, 1619
914.81, 1623
915.09, 1607
915.37, 1592
915.65, 1588
915.92, 1606
916.20, 1600
916.48, 1630
916.75, 1621
917.03, 1613
917.31, 1638
917.59, 1640
917.86, 1638
918.14, 1615
918.42, 1615
918.69, 1607
918.97, 1609
919.25, 1596
919.53, 1583
919.80, 1554
920.08, 1549
920.36, 1549
920.63, 1543
920.91, 1537
921.19, 1549
921.46, 1535
921.74, 1551
922.02, 1554
922.29, 1543
922.57, 1547
922.85, 1552
923.12, 1552
923.40, 1583
923.67, 1568
923.95, 1588
924.23, 1556
924.50, 1564
924.78, 1579
925.06, 1547
925.33, 1541
925.61, 1526
925.88, 1509
926.16, 1516
926.44, 1513
926.71, 1513
926.99, 1482
927.26, 1492
927.54, 1486
927.82, 1475
928.09, 1486
928.37, 1482
928.64, 1488
928.92, 1494
929.19, 1501
929.47, 1484
929.74, 1484
930.02, 1494
930.30, 1482
930.57, 1511
930.85, 1478
931.12, 1509
931.40, 1484
931.67, 1505
931.95, 1514
932.22, 1482
932.50, 1495
932.77, 1463
933.05, 1465
933.32, 1440
933.60, 1423
933.87, 1437
934.15, 1446
934.42, 1454
934.70, 1429
934.97, 1421
935.25, 1442
935.52, 1454
935.80, 1458
936.07, 1467
936.34, 1484
936.62, 1469
936.89, 1478
937.17, 1461
937.44, 1463
937.72, 1478
937.99, 1459
938.27, 1448
938.54, 1448
938.81, 1454
939.09, 1446
939.36, 1467
939.64, 1473
939.91, 1475
940.18, 1495
940.46, 1497
940.73, 1537
941.00, 1533
941.28, 1571
941.55, 1609
941.83, 1651
942.10, 1701
942.37, 1693
942.65, 1685
942.92, 1670
943.19, 1651
943.47, 1636
943.74, 1606
944.01, 1579
944.29, 1556
944.56, 1552
944.83, 1514
945.11, 1511
945.38, 1503
945.65, 1513
945.92, 1511
946.20, 1486
946.47, 1490
946.74, 1503
947.02, 1482
947.29, 1497
947.56, 1484
947.83, 1495
948.11, 1497
948.38, 1486
948.65, 1480
948.92, 1465
949.20, 1459
949.47, 1450
949.74, 1448
950.01, 1420
950.28, 1404
950.56, 1410
950.83, 1401
951.10, 1393
951.37, 1374
951.64, 1361
951.92, 1361
952.19, 1344
952.46, 1351
952.73, 1334
953.00, 1340
953.27, 1340
953.55, 1327
953.82, 1317
954.09, 1328
954.36, 1336
954.63, 1325
954.90, 1336
955.17, 1336
955.44, 1340
955.72, 1340
955.99, 1334
956.26, 1327
956.53, 1315
956.80, 1317
957.07, 1313
957.34, 1323
957.61, 1296
957.88, 1296
958.15, 1294
958.42, 1300
958.69, 1273
958.96, 1264
959.23, 1275
959.50, 1285
959.77, 1277
960.05, 1277
960.32, 1270
960.59, 1279
960.86, 1266
961.13, 1273
961.40, 1268
961.67, 1268
961.93, 1264
962.20, 1270
962.47, 1262
962.74, 1258
963.01, 1266
963.28, 1251
963.55, 1254
963.82, 1237
964.09, 1239
964.36, 1241
964.63, 1239
964.90, 1249
965.17, 1233
965.44, 1239
965.71, 1251
965.98, 1235
966.24, 1247
966.51, 1245
966.78, 1239
967.05, 1233
967.32, 1237
967.59, 1235
967.86, 1226
968.12, 1228
968.39, 1226
968.66, 1209
968.93, 1249
969.20, 1235
969.47, 1233
969.73, 1243
970.00, 1235
970.27, 1213
970.54, 1203
970.81, 1209
971.07, 1207
971.34, 1213
971.61, 1209
971.88, 1213
972.15, 1215
972.41, 1207
972.68, 1218
972.95, 1220
973.21, 1215
973.48, 1197
973.75, 1199
974.02, 1209
974.28, 1194
974.55, 1213
974.82, 1213
975.08, 1197
975.35, 1207
975.62, 1184
975.88, 1199
976.15, 1169
976.42, 1192
976.68, 1173
976.95, 1175
977.22, 1171
977.48, 1169
977.75, 1188
978.02, 1171
978.28, 1163
978.55, 1169
978.81, 1171
979.08, 1169
979.35, 1161
979.61, 1169
979.88, 1158
980.14, 1156
980.41, 1148
980.68, 1152
980.94, 1152
981.21, 1156
981.47, 1156
981.74, 1167
982.00, 1163
982.27, 1161
982.53, 1150
982.80, 1144
983.06, 1140
983.33, 1140
983.59, 1129
983.86, 1140
984.12, 1127
984.39, 1137
984.65, 1129
984.92, 1140
985.18, 1125
985.44, 1131
985.71, 1131
985.97, 1125
986.24, 1123
986.50, 1148
986.77, 1116
987.03, 1140
987.29, 1135
987.56, 1114
987.82, 1131
988.08, 1125
988.35, 1123
988.61, 1108
988.88, 1121
989.14, 1121
989.40, 1112
989.67, 1120
989.93, 1120
990.19, 1106
